Open,High,Low,Close,Volume,EMA,EMAA,vwap,UpperBand1,LowerBand1,UpperBand2,LowerBand2,UpperBand3,LowerBand3
0.15789473684210975,0.15457413249211527,0.18478260869564167,0.15015974440895263,0.010163145225996257,0.13437785477580633,0.14329700051357008,0.04159992513177713,0.04159992513177713,0.04159992513177713,0.04159992513177713,0.04159992513177713,0.04159992513177713,0.04159992513177713
0.14673046251994037,0.15457413249211527,0.18478260869564167,0.15814696485622903,0.012481055540697157,0.13485996300728686,0.14381314358379882,0.04170851575099732,0.04170851575099732,0.04170851575099732,0.04170851575099732,0.04170851575099732,0.04170851575099732,0.04170851575099732
0.1531100478468943,0.15615141955835554,0.18788819875776142,0.1533546325878632,0.008825889275207275,0.13460245344985822,0.14310153524596103,0.041756107243713814,0.04175610724377066,0.04175610724377066,0.041756107243713814,0.041756107243713814,0.041756107243713814,0.041756107243713814
0.1547049441786328,0.16246056782334506,0.1940993788819867,0.17412140575079604,0.007310332530979762,0.13730573749597852,0.14737129153567707,0.041905088178964434,0.041905088178964434,0.041905088178964434,0.041905088178964434,0.041905088178964434,0.041905088178964434,0.041905088178964434
0.1722488038277561,0.1656151419558256,0.19565217391303236,0.15814696485622903,0.011411250780065971,0.13739746136475617,0.1469820366009742,0.04200335616570783,0.04200335616570783,0.04200335616570783,0.04200335616570783,0.04200335616570783,0.04200335616570783,0.04200335616570783
0.16108452950558672,0.15457413249211527,0.18788819875776142,0.16293929712459487,0.015601319425871445,0.13815229207571633,0.14779233571090344,0.04218684088027658,0.04218684088027658,0.04218684088027658,0.04218684088027658,0.04218684088027658,0.04218684088027658,0.04218684088027658
0.15948963317384823,0.1514195583596205,0.14596273291924433,0.10862619808307272,0.031113488455023628,0.13115266285645077,0.1358079682745057,0.04140504574752413,0.04140504574752413,0.04140504574752413,0.04140504574752413,0.04140504574752413,0.04140504574752413,0.04140504574752413
0.1084529505582168,0.10567823343848204,0.11024844720496674,0.07827476038339398,0.035571008290986895,0.1208091851544566,0.11943745826434338,0.039805757736928626,0.039805757736928626,0.039805757736928626,0.039805757736928626,0.039805757736928626,0.039805757736928626,0.039805757736928626
0.0717703349282317,0.09779179810725225,0.11335403726707227,0.09105431309903622,0.014174913078363199,0.11364573565636249,0.10967298056225161,0.039284249846957664,0.039284249846957664,0.039284249846957664,0.03928424984690082,0.03928424984690082,0.039284249846957664,0.039284249846957664
0.08612440191387805,0.0867507886435277,0.11801242236023768,0.09744408945687155,0.01533386823571365,0.1083378616798285,0.10356245739129122,0.03879143540984842,0.03879143540990526,0.03879143540990526,0.03879143540984842,0.03879143540984842,0.03879143540984842,0.03879143540984842
0.09409888357257046,0.08517350157728742,0.12267080745340309,0.08945686900958094,0.013640010698047607,0.10261214308123101,0.09695474001163973,0.03828027114207089,0.03828027114207089,0.03828027114207089,0.03828027114207089,0.03828027114207089,0.03828027114207089,0.03828027114207089
0.09090909090909349,0.08044164037853818,0.10559006211178712,0.06549520766773753,0.010341446019434788,0.09427317017231474,0.08625013953187022,0.037720826892950754,0.037720826892950754,0.037720826892950754,0.03772082689289391,0.03772082689289391,0.037720826892950754,0.037720826892950754
0.0637958532695393,0.08201892744479267,0.0916149068322909,0.05591054313099164,0.040920032094142814,0.08569538693518552,0.07569823326268477,0.03535557315353799,0.03535557315359483,0.03535557315359483,0.03535557315353799,0.03535557315353799,0.03535557315353799,0.03535557315353799
0.051036682615631435,0.04258675078864371,0.062111801242224374,0.02076677316294706,0.03842382098600339,0.07330883905969188,0.059328806767922515,0.03229448745224772,0.03229448745224772,0.03229448745224772,0.03229448745224772,0.03229448745224772,0.03229448745224772,0.03229448745224772
0.019138755980861788,0.03312302839115944,0.05279503105589356,0.0335463258785893,0.02736917179281448,0.06437472874456773,0.049565171800011854,0.030358217900982254,0.030358217900982254,0.030358217900982254,0.030358217900982254,0.030358217900982254,0.030358217900982254,0.030358217900982254
0.03508771929824661,0.02681388012618413,0.055900621117999094,0.03035143769967874,0.017919229740572345,0.056181608677221107,0.041229198192965555,0.02905235086382163,0.02905235086382163,0.02905235086382163,0.02905235086382163,0.02905235086382163,0.02905235086382163,0.02905235086382163
0.028708133971292682,0.028391167192424405,0.055900621117999094,0.0255591054313129,0.02772577337969154,0.048405567927474635,0.03363261021726771,0.026986068520443496,0.026986068520443496,0.026986068520443496,0.026986068520443496,0.026986068520443496,0.026986068520443496,0.026986068520443496
0.025518341307815717,0.028391167192424405,0.040372670807443,0.01437699680511173,0.03690826424177587,0.04009054699785963,0.02512702935747768,0.024022730302476702,0.024022730302476702,0.024022730302476702,0.024022730302476702,0.024022730302476702,0.024022730302476702,0.024022730302476702
0.012759170653907859,0.047318611987378745,0.05434782608695343,0.05431309904153636,0.029152179727199787,0.038512001286875375,0.027787018811039843,0.022440602340680016,0.02244060234073686,0.02244060234073686,0.022440602340680016,0.022440602340680016,0.022440602340680016,0.022440602340680016
0.051036682615631435,0.05205047318611378,0.0760869565217348,0.03833865814696935,0.01711687617009896,0.03489280603281486,0.026145723003793364,0.02133419314998264,0.02133419314998264,0.02133419314998264,0.02133419314998264,0.02133419314998264,0.02133419314998264,0.02133419314998264
0.036682615629985094,0.03312302839115944,0.05434782608695343,0.01597444089456701,0.021306944815904432,0.028604598919613977,0.019674912507426257,0.01967482982132651,0.01967482982132651,0.01967482982132651,0.01967482982132651,0.01967482982132651,0.01967482982132651,0.01967482982132651
0.014354066985646341,0.006309148264975306,0.04192546583850287,0.01437699680511173,0.017473477756976018,0.022929707191039483,0.014271042249816901,0.018299715916043624,0.018299715916043624,0.018299715916043624,0.018299715916043624,0.018299715916043624,0.018299715916043624,0.018299715916043624
0.014354066985646341,0.036277602523654195,0.05279503105589356,0.04792332268370103,0.01613622180618704,0.02273882453248177,0.017859402685516557,0.017377550463777425,0.017377550463777425,0.017377550463777425,0.017377550463777425,0.017377550463777425,0.017377550463777425,0.017377550463777425
0.044657097288677505,0.058359621451103294,0.08385093167700575,0.06230031948881276,0.016225372202906305,0.024599402969144535,0.023989508535095183,0.016603452192953227,0.016603452192953227,0.016603452192953227,0.016603452192953227,0.016603452192953227,0.016603452192953227,0.016603452192953227
0.06060606060606233,0.05993690851734357,0.09006211180123103,0.05271565495208108,0.01203530355710083,0.02486123089821035,0.02653126274429951,0.015952877482618533,0.015952877482618533,0.015952877482618533,0.015952877482618533,0.015952877482618533,0.015952877482618533,0.015952877482618533
0.04944178628389295,0.06782334384857336,0.0916149068322909,0.06869009584664809,0.014620665061959526,0.02733927074126541,0.03221835917817373,0.015319576521676481,0.015319576521676481,0.015319576521676481,0.015319576521676481,0.015319576521676481,0.015319576521676481,0.015319576521676481
0.06858054226475474,0.07570977917980315,0.10714285714284699,0.0846645367412151,0.018543282517607205,0.031738027576437844,0.040351832897883355,0.01471182952508343,0.01471182952508343,0.01471182952508343,0.01471182952508343,0.01471182952508343,0.01471182952508343,0.01471182952508343
0.08612440191387805,0.08517350157728742,0.11645962732919202,0.08945686900958094,0.024962111081394314,0.03622562019162956,0.047790920961219285,0.013980045431537746,0.013980045431537746,0.013980045431537746,0.013980045431537746,0.013980045431537746,0.013980045431537746,0.013980045431537746
0.08771929824561653,0.08201892744479267,0.0916149068322909,0.0591054313099022,0.017473477756976018,0.03583773474618113,0.04652754300640538,0.013139871251155455,0.013139871251212298,0.013139871251212298,0.013139871251155455,0.013139871251155455,0.013139871251155455,0.013139871251155455
0.05582137161084688,0.07413249211356288,0.09316770186335077,0.0846645367412151,0.01631452259962557,0.03910336304737427,0.051481198097619085,0.012616294281258433,0.012616294281258433,0.012616294281258433,0.012616294281258433,0.012616294281258433,0.012616294281258433,0.012616294281258433
0.0813397129186626,0.08517350157728742,0.11956521739129755,0.07987220447284926,0.010519746812873317,0.04125823755038027,0.054220987998334635,0.012243020090522805,0.012243020090522805,0.012243020090522805,0.012243020090522805,0.012243020090522805,0.012243020090522805,0.012243020090522805
0.08293460925040108,0.07886435331229791,0.11645962732919202,0.08146964856230454,0.006686279753944905,0.04335090768344685,0.05672295334821342,0.01200690214699307,0.01200690214699307,0.01200690214699307,0.01200690214699307,0.01200690214699307,0.01200690214699307,0.01200690214699307
0.07814992025518563,0.1088328075709768,0.11645962732919202,0.11661341853034912,0.025853615048586968,0.05011702420209474,0.0668313146835402,0.011698945560510765,0.011698945560510765,0.011698945560510765,0.011698945560510765,0.011698945560510765,0.011698945560510765,0.011698945560510765
0.11961722488038617,0.1230283911671819,0.14906832298136408,0.12300319488818445,0.014709815458678792,0.05688144077340951,0.07617744409725447,0.011579976731127317,0.011579976731127317,0.011579976731127317,0.011579976731070474,0.011579976731070474,0.011579976731127317,0.011579976731127317
0.11961722488038617,0.11041009463721707,0.1428571428571388,0.1182108626198044,0.013729161094766872,0.062068598443843825,0.08233360291544045,0.011429005223874356,0.011429005223874356,0.011429005223874356,0.011429005223874356,0.011429005223874356,0.011429005223874356,0.011429005223874356
0.11483253588517073,0.11041009463721707,0.1521739130434696,0.12300319488818445,0.011857002763662298,0.06723947178292633,0.0882347793887277,0.011333409880364798,0.011333409880364798,0.011333409880364798,0.011333409880364798,0.011333409880364798,0.011333409880364798,0.011333409880364798
0.11961722488038617,0.1230283911671819,0.15683229813663502,0.12300319488818445,0.015690469822590713,0.0717208953434465,0.09282458331240662,0.0112089113246725,0.0112089113246725,0.0112089113246725,0.011208911324615656,0.011208911324615656,0.0112089113246725,0.0112089113246725
0.11802232854864769,0.13406940063090644,0.15683229813663502,0.14057507987220674,0.0211286440224659,0.07808103029756808,0.10047562495128659,0.011266028013039886,0.011266028013039886,0.011266028013039886,0.011266028013039886,0.011266028013039886,0.011266028013039886,0.011266028013039886
0.135566188197771,0.1372239747634012,0.16925465838508558,0.1357827476038409,0.009984844432557725,0.08291781056644254,0.10531338216685526,0.011264232115934192,0.011264232115934192,0.011264232115934192,0.011264232115877348,0.011264232115877348,0.011264232115934192,0.011264232115934192
0.13237639553429403,0.12145110410094162,0.1583850931676949,0.12939297124600557,0.009449942052242134,0.08620923787765378,0.10759201162605336,0.01122543939783327,0.011225439397890113,0.011225439397890113,0.01122543939783327,0.01122543939783327,0.01122543939783327,0.01122543939783327
0.1259968102073401,0.11829652996844686,0.14906832298136408,0.11341853035143856,0.012837657127574219,0.08681068590948371,0.10565410248985074,0.011049815821422726,0.011049815821422726,0.011049815821422726,0.011049815821422726,0.011049815821422726,0.011049815821422726,0.011049815821422726
0.11164274322169376,0.1088328075709768,0.1381987577639734,0.10063897763578211,0.014977266648836588,0.0855310430267906,0.10117869863364604,0.010732533609541406,0.010732533609541406,0.010732533609541406,0.010732533609541406,0.010732533609541406,0.010732533609541406,0.010732533609541406
0.09728867623604742,0.15299684542586078,0.04192546583850287,0.006389776357835331,0.12686101453151466,0.07114039759832735,0.07580778765685636,0.0014095305481305331,0.0014095305481873766,0.0014095305481873766,0.0014095305481305331,0.0014095305481305331,0.0014095305481305331,0.0014095305481305331
0.004784688995215447,0.1088328075709768,0.0,0.11501597444089384,0.14228403316394758,0.07397613656452506,0.08130405705202293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11483253588517073,0.24921135646687276,0.15527950310558936,0.1869009584664525,0.1855219755727913,0.08656382737233059,0.10227472746844057,0.005400851729064016,0.005400851729064016,0.005400851729064016,0.005400851729064016,0.005400851729064016,0.005400851729064016,0.005400851729064016
0.19298245614035636,0.2160883280756991,0.20186335403725764,0.1773162939297066,0.06918070785414995,0.09612248602303453,0.11635914300740069,0.006985270978020708,0.006985270978077551,0.006985270978077551,0.006985270978020708,0.006985270978020708,0.006985270978020708,0.006985270978020708
0.1706539074960176,0.1593059936908503,0.07763975155279468,0.11501597444089384,0.11384505661050193,0.095627279865937,0.11284400010246998,0.0058201392044452405,0.0058201392044452405,0.0058201392044452405,0.0058201392044452405,0.0058201392044452405,0.0058201392044452405,0.0058201392044452405
0.1084529505582168,0.17981072555204491,0.14596273291924433,0.18210862619808665,0.060533119372381206,0.10465281487553568,0.12569274133741715,0.007313936467085114,0.007313936467085114,0.007313936467085114,0.007313936467085114,0.007313936467085114,0.007313936467085114,0.007313936467085114
0.18341307814992547,0.19716088328074477,0.17546583850931086,0.16613418530351964,0.056432201123294994,0.11022382291263,0.13197603024902094,0.008219112646486337,0.008219112646486337,0.008219112646486337,0.008219112646429494,0.008219112646429494,0.008219112646486337,0.008219112646486337
0.16427432216906368,0.22082018927444835,0.1785714285714164,0.14536741214057258,0.0706071142016582,0.11212557088221331,0.13203980329444676,0.008585337804731807,0.00858533780478865,0.00858533780478865,0.008585337804731807,0.008585337804731807,0.008585337804731807,0.008585337804731807
0.14673046251994037,0.17665615141955016,0.17701863354037073,0.18849840255590777,0.0350361059106713,0.11985178267812557,0.1421068810840893,0.009530505587122207,0.009530505587122207,0.009530505587122207,0.009530505587122207,0.009530505587122207,0.009530505587122207,0.009530505587122207
0.18181818181818699,0.17192429022081512,0.17701863354037073,0.16293929712459487,0.026121066238744762,0.12294603721396413,0.14400054808665175,0.009893454299231053,0.009893454299231053,0.009893454299231053,0.009893454299231053,0.009893454299231053,0.009893454299231053,0.009893454299231053
0.1626794258373252,0.1671924290220801,0.18012422360247626,0.14696485623002786,0.021217794419185167,0.12337660217383473,0.14176322370637706,0.010015397397410197,0.01001539739746704,0.01001539739746704,0.010015397397410197,0.010015397397410197,0.010015397397410197,0.010015397397410197
0.14035087719298645,0.13406940063090644,0.1475155279503042,0.11341853035143856,0.04412944637603637,0.11902240163284716,0.13223171188565175,0.009526810652687345,0.009526810652687345,0.009526810652687345,0.009526810652687345,0.009526810652687345,0.009526810652687345,0.009526810652687345
0.10685805422647832,0.14037854889589596,0.14596273291924433,0.14696485623002786,0.04511010073994829,0.11997611800353525,0.13260968443894683,0.009781699431187008,0.009781699431187008,0.009781699431187008,0.009781699431187008,0.009781699431187008,0.009781699431187008,0.009781699431187008
0.14035087719298645,0.16876971608832037,0.17391304347825098,0.17412140575079604,0.040385129713827225,0.12462958010917191,0.13921096313022474,0.010545964217840265,0.010545964217840265,0.010545964217840265,0.010545964217840265,0.010545964217840265,0.010545964217840265,0.010545964217840265
0.17384370015949457,0.21135646687696408,0.2096273291925428,0.2028753993610195,0.04493179994650976,0.13271460074889774,0.151023608689286,0.012013361870060635,0.012013361870060635,0.012013361870060635,0.012013361870060635,0.012013361870060635,0.012013361870060635,0.012013361870060635
0.1993620414673103,0.2176656151419536,0.22670807453415875,0.19329073482428782,0.03360969956316305,0.13837094525392502,0.15798511600586096,0.012945192920710724,0.012945192920710724,0.012945192920710724,0.01294519292065388,0.01294519292065388,0.012945192920710724,0.012945192920710724
0.19138755980861788,0.17981072555204491,0.19720496894409223,0.19169329073481833,0.030132834091111706,0.1430479982611672,0.16302860404719866,0.013750533948154953,0.013750533948211796,0.013750533948211796,0.013750533948154953,0.013750533948154953,0.013750533948154953,0.013750533948154953
0.18819776714514092,0.17981072555204491,0.20031055900619776,0.18210862619808665,0.01845413212088794,0.14575077081806853,0.1647252110722235,0.01415891562703564,0.01415891562703564,0.01415891562703564,0.01415891562703564,0.01415891562703564,0.01415891562703564,0.01415891562703564
0.1802232854864485,0.201892744479494,0.21739130434781373,0.21565495207667595,0.02478381028795578,0.15282053054023947,0.1738361649499751,0.015101996900000358,0.015101996900000358,0.015101996900000358,0.015101996900000358,0.015101996900000358,0.015101996900000358,0.015101996900000358
0.2153110047846809,0.20662460567822905,0.2096273291925428,0.19009584664536305,0.023981456717482395,0.15534585994551264,0.17498618002106525,0.015712699445998624,0.015712699445998624,0.015712699445998624,0.015712699445998624,0.015712699445998624,0.015712699445998624,0.015712699445998624
0.18341307814992547,0.20504731861198877,0.18478260869564167,0.21725239616613123,0.07069626459837747,0.1613613866811363,0.18218793622619955,0.018364762818009694,0.018364762818009694,0.018364762818009694,0.01836476281795285,0.01836476281795285,0.018364762818009694,0.018364762818009694
0.2169059011164194,0.28548895899052695,0.2546583850931654,0.2619808306709217,0.10216635464027815,0.1728779856380669,0.19817779634495025,0.024203050650100977,0.024203050650100977,0.024203050650100977,0.024203050650100977,0.024203050650100977,0.024203050650100977,0.024203050650100977
0.2615629984050969,0.26340694006309207,0.2795031055900523,0.25878594249201115,0.03806721939912632,0.18240881360648586,0.20987231891642466,0.02629587781268583,0.026295877812742674,0.026295877812742674,0.02629587781268583,0.02629587781268583,0.02629587781268583,0.02629587781268583
0.25677830940988144,0.2744479495268024,0.27795031055899244,0.27635782747603344,0.03262904519925113,0.19314509904745591,0.22304925283692967,0.028340294207282568,0.02834029420733941,0.02834029420733941,0.028340294207282568,0.028340294207282568,0.028340294207282568,0.028340294207282568
0.27432216905900475,0.2902208201892762,0.30900621118011884,0.2795527156549582,0.03699741463849514,0.20290010422385762,0.23404001451821443,0.030684657463496023,0.030684657463496023,0.030684657463496023,0.030684657463496023,0.030684657463496023,0.030684657463496023,0.030684657463496023
0.2807017543859587,0.2902208201892762,0.29813664596272815,0.28434504792332405,0.041544084871177674,0.2120297787347738,0.24370143766279284,0.03337370337322909,0.03337370337322909,0.03337370337322909,0.03337370337322909,0.03337370337322909,0.03337370337322909,0.03337370337322909
0.28229665071769716,0.26971608832806737,0.2841614906832177,0.2603833865814664,0.02193099759293929,0.21656547985409702,0.24565061314629588,0.03455477514046379,0.03455477514046379,0.03455477514046379,0.03455477514046379,0.03455477514046379,0.03455477514046379,0.03455477514046379
0.2583732057416199,0.246056782334378,0.2593167701863308,0.2284345047923324,0.02540786306499064,0.21599417621509076,0.23974628553561672,0.03553898976946357,0.03553898976946357,0.03553898976946357,0.035538989769406726,0.035538989769406726,0.03553898976946357,0.03553898976946357
0.22966507177032724,0.22870662460567814,0.25,0.2284345047923324,0.02326825354372827,0.21549904639462625,0.23515403072731544,0.03643565376881952,0.03643565376881952,0.03643565376881952,0.03643565376881952,0.03643565376881952,0.03643565376881952,0.03643565376881952
0.22807017543858876,0.2176656151419536,0.24068322981365498,0.21405750798722067,0.017473477756976018,0.21304392380946524,0.22824311814349585,0.03699504557101818,0.03699504557101818,0.03699504557101818,0.03699504557096134,0.03699504557096134,0.03699504557101818,0.03699504557101818
0.2073365231260027,0.21293375394321856,0.22670807453415875,0.22523961661342184,0.02968708210751538,0.21249193651550513,0.2254650874569819,0.03807686556280032,0.03807686556280032,0.03807686556280032,0.03807686556280032,0.03807686556280032,0.03807686556280032,0.03807686556280032
0.22169059011163483,0.24290220820188324,0.2593167701863308,0.2460063897763547,0.034322902736917175,0.2149400065233067,0.22812762636442585,0.039631735253635725,0.039631735253635725,0.039631735253635725,0.039631735253635725,0.039631735253635725,0.039631735253635725,0.039631735253635725
0.24720893141945055,0.2586750788643428,0.2717391304347814,0.2731629392971229,0.028260675760007133,0.2208885751144578,0.23650578999782113,0.041247448454726054,0.041247448454726054,0.041247448454726054,0.041247448454726054,0.041247448454726054,0.041247448454726054,0.041247448454726054
0.2695374800637893,0.26971608832806737,0.2919254658385029,0.2699680511182123,0.023446554337166803,0.22559377676587644,0.24228010419177792,0.04254968668720949,0.04254968668720949,0.04254968668720949,0.04254968668720949,0.04254968668720949,0.04254968668720949,0.04254968668720949
0.2695374800637893,0.26340694006309207,0.28726708074533747,0.25878594249201115,0.01551216902915218,0.22809583258393218,0.24417411390838595,0.0433380282997291,0.0433380282997291,0.0433380282997291,0.0433380282997291,0.0433380282997291,0.0433380282997291,0.0433380282997291
0.251993620414666,0.2539432176656078,0.2810559006211122,0.2635782747603912,0.015868770616029242,0.23093961765094662,0.2467602855248714,0.04417444196639053,0.04417444196639053,0.04417444196639053,0.04417444196639053,0.04417444196639053,0.04417444196639053,0.04417444196639053
0.26475279106857386,0.26340694006309207,0.2655279503105561,0.23642172523962302,0.027012570205937416,0.2295773234579599,0.24246445229897517,0.04524651683527736,0.04524651683527736,0.04524651683527736,0.04524651683527736,0.04524651683527736,0.04524651683527736,0.04524651683527736
0.2344497607655427,0.2618296529968376,0.2717391304347814,0.2603833865814664,0.01845413212088794,0.23177335194753823,0.24468851341887898,0.046177346497586313,0.046177346497586313,0.046177346497586313,0.04617734649752947,0.04617734649752947,0.046177346497586313,0.046177346497586313
0.2615629984050969,0.26971608832806737,0.2950310559006084,0.28434504792332405,0.01399661228492467,0.23705326009529415,0.2519836034744287,0.04703651063766756,0.047036510637724405,0.047036510637724405,0.04703651063766756,0.04703651063766756,0.04703651063766756,0.04703651063766756
0.2791068580542202,0.2823343848580322,0.2950310559006084,0.2955271565495252,0.024516359097797986,0.24320496610320674,0.26025468595186396,0.048629971152308826,0.048629971152308826,0.048629971152308826,0.048629971152308826,0.048629971152308826,0.048629971152308826,0.048629971152308826
0.295055821371605,0.29179810725551647,0.299689440993788,0.28274760383386877,0.02754747258625301,0.24673554679975496,0.26371960890629964,0.0502496735512068,0.0502496735512068,0.0502496735512068,0.0502496735512068,0.0502496735512068,0.0502496735512068,0.0502496735512068
0.28229665071769716,0.27760252365929716,0.29813664596272815,0.27635782747603344,0.01711687617009896,0.24889493448161204,0.26493047838459916,0.05121327156916777,0.05121327156922462,0.05121327156922462,0.05121327156916777,0.05121327156916777,0.05121327156916777,0.05121327156916777
0.27272727272726627,0.2602523659305973,0.2701863354037215,0.2731629392971229,0.02719087099937595,0.25031617934497774,0.2651302304579559,0.052679803862929475,0.052679803862929475,0.052679803862929475,0.05267980386287263,0.05267980386287263,0.052679803862929475,0.052679803862929475
0.2679425837320508,0.27287066246056213,0.2950310559006084,0.2603833865814664,0.01916733529464206,0.24974702704960805,0.26231745198698775,0.053608431643908716,0.053608431643908716,0.053608431643908716,0.053608431643908716,0.053608431643908716,0.053608431643908716,0.053608431643908716
0.2615629984050969,0.2665615141955726,0.2919254658385029,0.27635782747603344,0.008380137291610948,0.2515048840314904,0.26383991189180733,0.05408734501122581,0.05408734501122581,0.05408734501122581,0.05408734501122581,0.05408734501122581,0.05408734501122581,0.05408734501122581
0.27591706539074323,0.2760252365930569,0.29813664596272815,0.28434504792332405,0.017384327360256753,0.2541539212347317,0.266879135620016,0.05510697850428414,0.05510697850428414,0.05510697850428414,0.0551069785042273,0.0551069785042273,0.05510697850428414,0.05510697850428414
0.2854864433811741,0.2965299684542515,0.3152173913043441,0.2971246006389805,0.03539270749754836,0.25825065132116265,0.27221111749220483,0.057329695390251345,0.057329695390251345,0.057329695390251345,0.057329695390251345,0.057329695390251345,0.057329695390251345,0.057329695390251345
0.29346092503986654,0.29495268138801123,0.32298136645961506,0.2987220447284358,0.025853615048586968,0.2620262629598642,0.27672923215325795,0.058966330801069944,0.058966330801069944,0.058966330801069944,0.058966330801069944,0.058966330801069944,0.058966330801069944,0.058966330801069944
0.29346092503986654,0.2886435331230217,0.30900621118011884,0.2891373801916899,0.02246589997325488,0.26394778633067517,0.27801721543805513,0.06029133859129843,0.06029133859135527,0.06029133859135527,0.06029133859129843,0.06029133859129843,0.06029133859129843,0.06029133859129843
0.2854864433811741,0.29495268138801123,0.3059006211179991,0.30990415335463695,0.013283409111170546,0.26853956558127834,0.2838422096564983,0.06120317249843765,0.061203172498494496,0.061203172498494496,0.06120317249843765,0.06120317249843765,0.06120317249843765,0.06120317249843765
0.30940988835725136,0.3123028391167111,0.32298136645961506,0.30830670926518167,0.04876526700543817,0.2722939953680168,0.28800174306594784,0.0643965839802263,0.0643965839802263,0.0643965839802263,0.0643965839802263,0.0643965839802263,0.0643965839802263,0.0643965839802263
0.3062200956937744,0.3312302839116654,0.33850931677018536,0.34185303514377097,0.046358206294018,0.28027519135605417,0.2990283063538186,0.06804359527887982,0.06804359527887982,0.06804359527887982,0.06804359527887982,0.06804359527887982,0.06804359527887982,0.06804359527887982
0.33652312599680556,0.32334384858043563,0.3354037267080656,0.30830670926518167,0.02754747258625301,0.2824648710394939,0.2998131516083049,0.06981963769510457,0.06981963769510457,0.06981963769510457,0.06981963769504773,0.06981963769504773,0.06981963769504773,0.06981963769504773
0.3062200956937744,0.29968454258674626,0.32298136645961506,0.30990415335463695,0.020861192832308105,0.284587705662247,0.30079460445558936,0.07117806106617763,0.07117806106617763,0.07117806106617763,0.07117806106617763,0.07117806106617763,0.07117806106617763,0.07117806106617763
0.3078149920255129,0.3343848580441602,0.32919254658384034,0.3290734824281145,0.05286618525452438,0.28912884243409565,0.30601016846216567,0.07495157930827645,0.07495157930827645,0.07495157930827645,0.07495157930827645,0.07495157930827645,0.07495157930827645,0.07495157930827645
0.3253588516746362,0.3123028391167111,0.2810559006211122,0.24920127795527947,0.0734599268966747,0.2818088827803251,0.2915158357782417,0.07771592284075268,0.07771592284075268,0.07771592284075268,0.07771592284075268,0.07771592284075268,0.07771592284075268,0.07771592284075268
0.2503987240829275,0.26340694006309207,0.2841614906832177,0.2779552715655029,0.01996968886511545,0.279516937895238,0.286920783601019,0.07870937014240553,0.07870937014240553,0.07870937014240553,0.07870937014240553,0.07870937014240553,0.07870937014240553,0.07870937014240553
0.2791068580542202,0.27129337539432186,0.28260869565217206,0.2699680511182123,0.035481857894267624,0.27640502450921645,0.2814917658831604,0.08032685377588678,0.08032685377594362,0.08032685377594362,0.08032685377588678,0.08032685377588678,0.08032685377588678,0.08032685377588678
0.26634768740031234,0.2681388012618271,0.2701863354037215,0.2619808306709217,0.07176606935900866,0.2725824717557259,0.2754141083003532,0.08330075451493713,0.08330075451493713,0.08330075451493713,0.08330075451493713,0.08330075451493713,0.08330075451493713,0.08330075451493713
0.2615629984050969,0.2823343848580322,0.2919254658385029,0.2875399361022346,0.11634126771864135,0.27287138838997294,0.2766233236808944,0.08916058767340473,0.08916058767340473,0.08916058767340473,0.08916058767340473,0.08916058767340473,0.08916058767340473,0.08916058767340473
0.28229665071769716,0.3911671924290232,0.2639751552794962,0.40255591054312845,0.5639654096460729,0.28932986339899003,0.3042770952846894,0.13889216048016806,0.13889216048016806,0.13889216048016806,0.13889216048016806,0.13889216048016806,0.13889216048016806,0.13889216048016806
0.39872408293460637,0.4195583596214476,0.30279503105589356,0.2891373801916899,0.36275296425069087,0.2876109067112367,0.29944333120694466,0.1531708174090909,0.1531708174090909,0.1531708174090909,0.1531708174090909,0.1531708174090909,0.1531708174090909,0.1531708174090909
0.2886762360446511,0.3485804416403795,0.2763975155279468,0.30830670926518167,0.2902736917179281,0.28882249101398827,0.3001359487162887,0.16568164064113944,0.16568164064113944,0.16568164064113944,0.16568164064113944,0.16568164064113944,0.16568164064113944,0.16568164064113944
0.3062200956937744,0.29337539432175674,0.2034161490683175,0.1773162939297066,0.24774895248283854,0.2714133278458064,0.2702512039779492,0.16502557673254614,0.16502557673254614,0.16502557673254614,0.16502557673254614,0.16502557673254614,0.16502557673254614,0.16502557673254614
0.17703349282297154,0.23343848580441318,0.2034161490683175,0.1853035143769972,0.17892484621556567,0.257450947585653,0.24886260187260234,0.16503652645729971,0.16503652645729971,0.16503652645729971,0.16503652645724287,0.16503652645724287,0.16503652645724287,0.16503652645724287
0.18181818181818699,0.23343848580441318,0.20496894409937738,0.18849840255590777,0.24115182312561292,0.2458004424877629,0.2329690577559944,0.16529462198928968,0.16529462198928968,0.16529462198928968,0.16529462198928968,0.16529462198928968,0.16529462198928968,0.16529462198928968
0.18660287081340243,0.19716088328074477,0.17701863354037073,0.16453674121406436,0.21654631363109567,0.23232665461279112,0.21504214759190177,0.16390761409110155,0.16390761409110155,0.16390761409110155,0.16390761409110155,0.16390761409110155,0.16390761409110155,0.16390761409110155
0.16427432216906368,0.18296529968453967,0.1583850931676949,0.17092651757188548,0.21226709458857093,0.22154982070962603,0.20258306583940566,0.16301619721491534,0.16301619721491534,0.16301619721491534,0.16301619721491534,0.16301619721491534,0.16301619721491534,0.16301619721491534
